2021-08-01 12:20:26,496 Read Config Success
2021-08-01 12:20:27,391 Wallet Connected
2021-08-01 12:20:28,090 Access Level Tier 3: Snipping,Max Speed:10, Auto Sells, Limit Sells, Limit Buys, Stop Loss
2021-08-01 12:21:11,149 Start Bot
2021-08-01 12:32:36,619 Checking the condition, current price:100.40266%
2021-08-01 12:32:37,335 Checking the condition, current price:100.40266%
2021-08-01 12:32:38,045 Checking the condition, current price:100.40266%
2021-08-01 12:32:38,769 Checking the condition, current price:100.40266%
2021-08-01 12:32:39,470 Checking the condition, current price:100.40266%
2021-08-01 12:32:40,179 Checking the condition, current price:100.40266%
2021-08-01 12:32:40,881 Checking the condition, current price:100.40266%
2021-08-01 12:32:41,589 Checking the condition, current price:100.40266%
2021-08-01 12:32:42,330 Checking the condition, current price:100.40266%
2021-08-01 12:32:43,042 Checking the condition, current price:100.40266%
2021-08-01 12:32:43,760 Checking the condition, current price:100.40266%
2021-08-01 12:32:44,459 Checking the condition, current price:100.40266%
2021-08-01 12:32:45,166 Checking the condition, current price:100.40266%
2021-08-01 12:32:45,908 Checking the condition, current price:100.40266%
2021-08-01 12:32:46,631 Checking the condition, current price:100.40266%
2021-08-01 12:32:47,344 Checking the condition, current price:100.40266%
2021-08-01 12:32:48,049 Checking the condition, current price:100.40266%
2021-08-01 12:32:48,758 Checking the condition, current price:100.40266%
2021-08-01 12:32:49,463 Checking the condition, current price:100.40266%
2021-08-01 12:32:50,183 Checking the condition, current price:100.40266%
2021-08-01 12:32:50,891 Checking the condition, current price:100.40266%
2021-08-01 12:32:51,603 Checking the condition, current price:100.40266%
2021-08-01 12:32:52,305 Checking the condition, current price:100.40266%
2021-08-01 12:32:53,006 Checking the condition, current price:100.40266%
2021-08-01 12:32:53,708 Checking the condition, current price:100.40266%
2021-08-01 12:32:54,421 Checking the condition, current price:100.40266%
2021-08-01 12:32:55,139 Checking the condition, current price:100.40266%
2021-08-01 12:32:55,858 Checking the condition, current price:100.40266%
2021-08-01 12:32:56,568 Checking the condition, current price:100.40266%
2021-08-01 12:32:57,287 Checking the condition, current price:100.40266%
2021-08-01 12:32:58,006 Checking the condition, current price:100.40266%
2021-08-01 12:32:58,725 Checking the condition, current price:100.40266%
2021-08-01 12:32:59,434 Checking the condition, current price:100.40266%
2021-08-01 12:33:00,150 Checking the condition, current price:100.40266%
2021-08-01 12:33:00,860 Checking the condition, current price:100.40266%
2021-08-01 12:33:01,571 Checking the condition, current price:100.40266%
2021-08-01 12:33:02,280 Checking the condition, current price:100.40266%
2021-08-01 12:33:02,995 Checking the condition, current price:100.44245%
2021-08-01 12:33:03,717 Checking the condition, current price:100.44245%
2021-08-01 12:33:04,426 Checking the condition, current price:100.44245%
2021-08-01 12:33:05,140 Checking the condition, current price:100.44245%
2021-08-01 12:33:05,858 Checking the condition, current price:100.42975%
2021-08-01 12:33:06,565 Checking the condition, current price:100.42975%
2021-08-01 12:33:07,276 Checking the condition, current price:100.42975%
2021-08-01 12:33:07,985 Checking the condition, current price:100.42975%
2021-08-01 12:33:08,693 Checking the condition, current price:100.42975%
2021-08-01 12:33:09,405 Checking the condition, current price:100.42975%
2021-08-01 12:33:10,116 Checking the condition, current price:100.42975%
2021-08-01 12:33:10,829 Checking the condition, current price:100.42975%
2021-08-01 12:33:11,540 Checking the condition, current price:100.42975%
2021-08-01 12:33:12,250 Checking the condition, current price:100.42975%
2021-08-01 12:33:12,971 Checking the condition, current price:100.42975%
2021-08-01 12:33:13,681 Checking the condition, current price:100.42975%
2021-08-01 12:33:14,387 Checking the condition, current price:100.42975%
2021-08-01 12:33:15,089 Checking the condition, current price:100.42975%
2021-08-01 12:33:15,788 Checking the condition, current price:100.42975%
2021-08-01 12:33:16,506 Checking the condition, current price:100.42975%
2021-08-01 12:33:17,233 Checking the condition, current price:100.42975%
2021-08-01 12:33:17,936 Checking the condition, current price:100.42975%
2021-08-01 12:33:18,650 Checking the condition, current price:100.42975%
2021-08-01 12:33:19,359 Checking the condition, current price:100.42975%
2021-08-01 12:33:20,068 Checking the condition, current price:100.42975%
2021-08-01 12:34:04,062 Checking the condition, current price:100.64724%
2021-08-01 12:34:04,772 Checking the condition, current price:100.64724%
2021-08-01 12:34:05,482 Checking the condition, current price:100.64724%
2021-08-01 12:34:06,198 Checking the condition, current price:100.64724%
2021-08-01 12:34:06,925 Checking the condition, current price:100.64724%
2021-08-01 12:34:07,652 Checking the condition, current price:100.64724%
2021-08-01 12:34:08,367 Checking the condition, current price:100.64724%
2021-08-01 12:34:09,094 Checking the condition, current price:100.64724%
2021-08-01 12:34:09,805 Checking the condition, current price:100.64724%
2021-08-01 12:34:10,528 Checking the condition, current price:100.64724%
2021-08-01 12:34:11,234 Checking the condition, current price:100.64724%
2021-08-01 12:34:11,942 Checking the condition, current price:100.64724%
2021-08-01 12:34:12,652 Checking the condition, current price:100.64724%
2021-08-01 12:34:13,366 Checking the condition, current price:100.64724%
2021-08-01 12:34:14,110 Checking the condition, current price:100.64724%
2021-08-01 12:34:14,838 Checking the condition, current price:100.64724%
2021-08-01 12:34:15,553 Checking the condition, current price:100.64724%
2021-08-01 12:34:16,269 Checking the condition, current price:100.64724%
2021-08-01 12:34:16,981 Checking the condition, current price:100.64724%
2021-08-01 12:34:17,698 Checking the condition, current price:100.64724%
2021-08-01 12:34:18,421 Checking the condition, current price:100.64724%
2021-08-01 12:34:19,137 Checking the condition, current price:100.64724%
2021-08-01 12:34:19,861 Checking the condition, current price:100.64724%
2021-08-01 12:34:20,572 Checking the condition, current price:100.64724%
2021-08-01 12:34:21,299 Checking the condition, current price:100.64724%
2021-08-01 12:34:22,020 Checking the condition, current price:100.64724%
2021-08-01 12:34:22,760 Checking the condition, current price:100.64724%
2021-08-01 12:34:23,488 Checking the condition, current price:100.64724%
2021-08-01 12:34:24,203 Checking the condition, current price:100.64724%
2021-08-01 12:34:24,911 Checking the condition, current price:100.64724%
2021-08-01 12:34:25,627 Checking the condition, current price:100.64724%
2021-08-01 12:34:26,340 Checking the condition, current price:100.64724%
2021-08-01 12:34:27,061 Checking the condition, current price:100.64724%
2021-08-01 12:34:27,777 Checking the condition, current price:100.64724%
2021-08-01 12:34:28,495 Checking the condition, current price:100.64724%
2021-08-01 12:34:29,210 Checking the condition, current price:100.64724%
2021-08-01 12:34:29,943 Checking the condition, current price:100.64724%
2021-08-01 12:34:30,666 Checking the condition, current price:100.64724%
2021-08-01 12:34:31,388 Checking the condition, current price:100.64724%
2021-08-01 12:34:32,118 Checking the condition, current price:100.64724%
2021-08-01 12:34:32,838 Checking the condition, current price:100.64724%
2021-08-01 12:34:33,556 Checking the condition, current price:100.64724%
2021-08-01 12:34:34,264 Checking the condition, current price:100.64724%
2021-08-01 12:34:34,996 Checking the condition, current price:100.64724%
2021-08-01 12:34:35,706 Checking the condition, current price:100.64724%
2021-08-01 12:34:36,438 Checking the condition, current price:100.64724%
2021-08-01 12:34:37,151 Checking the condition, current price:100.64724%
2021-08-01 12:34:37,871 Checking the condition, current price:100.64724%
2021-08-01 12:34:38,585 Checking the condition, current price:100.64724%
2021-08-01 12:34:39,301 Checking the condition, current price:100.64724%
2021-08-01 12:34:40,017 Checking the condition, current price:100.64724%
2021-08-01 12:34:40,742 Checking the condition, current price:100.64724%
2021-08-01 12:34:41,464 Checking the condition, current price:100.64724%
2021-08-01 12:34:42,189 Checking the condition, current price:100.64724%
2021-08-01 12:34:42,916 Checking the condition, current price:100.64724%
2021-08-01 12:34:43,633 Checking the condition, current price:100.54874%
2021-08-01 12:34:44,353 Checking the condition, current price:100.54874%
2021-08-01 12:34:45,073 Checking the condition, current price:100.54874%
2021-08-01 12:34:45,796 Checking the condition, current price:100.54874%
2021-08-01 12:34:46,510 Checking the condition, current price:100.54874%
2021-08-01 12:34:47,230 Checking the condition, current price:100.54874%
2021-08-01 12:34:47,945 Checking the condition, current price:100.54874%
2021-08-01 12:34:48,666 Checking the condition, current price:100.54874%
2021-08-01 12:34:49,398 Checking the condition, current price:100.54874%
2021-08-01 12:34:50,121 Checking the condition, current price:100.54874%
2021-08-01 12:34:50,840 Checking the condition, current price:100.54874%
2021-08-01 12:34:51,551 Checking the condition, current price:100.40105%
2021-08-01 12:34:52,276 Checking the condition, current price:100.40105%
2021-08-01 12:34:53,006 Checking the condition, current price:100.40105%
2021-08-01 12:34:53,717 Checking the condition, current price:100.40105%
2021-08-01 12:34:54,436 Checking the condition, current price:100.40105%
2021-08-01 12:34:55,154 Checking the condition, current price:100.40105%
2021-08-01 12:34:55,874 Checking the condition, current price:100.40105%
2021-08-01 12:34:56,598 Checking the condition, current price:100.40105%
2021-08-01 12:34:57,320 Checking the condition, current price:100.40105%
2021-08-01 12:34:58,045 Checking the condition, current price:100.40105%
2021-08-01 12:34:58,763 Checking the condition, current price:100.40105%
2021-08-01 12:34:59,480 Checking the condition, current price:100.40105%
2021-08-01 12:35:00,308 Checking the condition, current price:100.40105%
2021-08-01 12:35:01,094 Checking the condition, current price:100.20319%
2021-08-01 12:35:01,802 Checking the condition, current price:100.20319%
2021-08-01 12:35:02,512 Checking the condition, current price:100.20319%
2021-08-01 12:35:03,243 Checking the condition, current price:100.20319%
2021-08-01 12:35:04,044 Checking the condition, current price:100.20319%
2021-08-01 12:35:04,766 Checking the condition, current price:100.20319%
2021-08-01 12:35:05,488 Checking the condition, current price:100.20319%
2021-08-01 12:35:06,219 Checking the condition, current price:100.20319%
2021-08-01 12:35:06,926 Checking the condition, current price:100.20319%
2021-08-01 12:35:07,636 Checking the condition, current price:100.20319%
2021-08-01 12:35:08,352 Checking the condition, current price:100.20319%
2021-08-01 12:35:09,073 Checking the condition, current price:100.20319%
2021-08-01 12:35:09,800 Checking the condition, current price:100.23729%
2021-08-01 12:35:10,526 Checking the condition, current price:100.23729%
2021-08-01 12:35:11,242 Checking the condition, current price:100.23729%
2021-08-01 12:35:11,957 Checking the condition, current price:100.23729%
2021-08-01 12:35:12,693 Checking the condition, current price:100.23729%
2021-08-01 12:35:13,420 Checking the condition, current price:100.23729%
2021-08-01 12:35:14,151 Checking the condition, current price:100.23729%
2021-08-01 12:35:14,875 Checking the condition, current price:100.23729%
2021-08-01 12:35:15,594 Checking the condition, current price:100.23729%
2021-08-01 12:35:16,305 Checking the condition, current price:100.23729%
2021-08-01 12:35:17,020 Checking the condition, current price:100.23729%
2021-08-01 12:35:17,728 Checking the condition, current price:100.23729%
2021-08-01 12:35:18,447 Checking the condition, current price:100.23729%
2021-08-01 12:35:19,171 Checking the condition, current price:100.23729%
2021-08-01 12:35:19,889 Checking the condition, current price:100.23729%
2021-08-01 12:35:20,605 Checking the condition, current price:100.23729%
2021-08-01 12:35:21,332 Checking the condition, current price:100.23729%
2021-08-01 12:35:22,053 Checking the condition, current price:100.23729%
2021-08-01 12:35:22,767 Checking the condition, current price:100.23729%
2021-08-01 12:35:23,485 Checking the condition, current price:100.23729%
2021-08-01 12:35:24,224 Checking the condition, current price:100.23729%
2021-08-01 12:35:24,936 Checking the condition, current price:100.23729%
2021-08-01 12:35:25,713 Checking the condition, current price:100.48356%
2021-08-01 12:35:26,429 Checking the condition, current price:100.48356%
2021-08-01 12:35:27,151 Checking the condition, current price:100.48356%
2021-08-01 12:35:27,867 Checking the condition, current price:100.48356%
2021-08-01 12:35:28,592 Checking the condition, current price:100.48356%
2021-08-01 12:35:29,302 Checking the condition, current price:100.23729%
2021-08-01 12:35:30,028 Checking the condition, current price:100.23729%
2021-08-01 12:35:30,742 Checking the condition, current price:100.19623%
2021-08-01 12:35:31,462 Checking the condition, current price:100.19623%
2021-08-01 12:35:32,174 Checking the condition, current price:99.95101%
2021-08-01 12:35:32,896 Checking the condition, current price:99.95101%
2021-08-01 12:35:33,619 Checking the condition, current price:99.95101%
2021-08-01 12:35:34,345 Checking the condition, current price:100.19623%
2021-08-01 12:35:35,211 Checking the condition, current price:100.19623%
2021-08-01 12:35:35,929 Checking the condition, current price:100.19954%
2021-08-01 12:35:36,647 Checking the condition, current price:100.19954%
2021-08-01 12:35:37,362 Checking the condition, current price:100.19954%
2021-08-01 12:35:38,079 Checking the condition, current price:100.19954%
2021-08-01 12:35:38,799 Checking the condition, current price:100.19954%
2021-08-01 12:35:39,511 Checking the condition, current price:100.19954%
2021-08-01 12:35:40,220 Checking the condition, current price:100.19954%
2021-08-01 12:35:40,944 Checking the condition, current price:100.19954%
2021-08-01 12:35:41,653 Checking the condition, current price:100.19954%
2021-08-01 12:35:42,467 Checking the condition, current price:100.19954%
2021-08-01 12:35:43,185 Checking the condition, current price:100.19954%
2021-08-01 12:35:43,916 Checking the condition, current price:100.19954%
2021-08-01 12:35:44,624 Checking the condition, current price:100.19954%
2021-08-01 12:35:45,357 Checking the condition, current price:100.19954%
2021-08-01 12:35:46,068 Checking the condition, current price:100.19954%
2021-08-01 12:35:47,263 Checking the condition, current price:100.19954%
2021-08-01 12:35:47,973 Checking the condition, current price:100.19954%
2021-08-01 12:35:48,701 Checking the condition, current price:100.19954%
2021-08-01 12:35:49,536 Checking the condition, current price:100.19954%
2021-08-01 12:35:50,254 Checking the condition, current price:100.19954%
2021-08-01 12:35:50,978 Checking the condition, current price:100.19954%
2021-08-01 12:35:51,698 Checking the condition, current price:100.19954%
2021-08-01 12:35:52,407 Checking the condition, current price:100.19954%
2021-08-01 12:35:53,123 Checking the condition, current price:100.19954%
2021-08-01 12:35:53,854 Checking the condition, current price:100.19954%
2021-08-01 12:35:54,582 Checking the condition, current price:100.19954%
2021-08-01 12:35:55,291 Checking the condition, current price:100.19954%
2021-08-01 12:35:56,013 Checking the condition, current price:100.19954%
2021-08-01 12:35:56,736 Checking the condition, current price:100.19954%
2021-08-01 12:35:57,458 Checking the condition, current price:100.19954%
2021-08-01 12:35:58,166 Checking the condition, current price:100.19954%
2021-08-01 12:35:58,880 Checking the condition, current price:100.19954%
2021-08-01 12:35:59,605 Checking the condition, current price:100.19954%
2021-08-01 12:36:00,331 Checking the condition, current price:100.19954%
2021-08-01 12:36:01,042 Checking the condition, current price:100.19954%
2021-08-01 12:36:01,764 Checking the condition, current price:100.19954%
2021-08-01 12:36:02,482 Checking the condition, current price:100.19954%
2021-08-01 12:36:03,197 Checking the condition, current price:100.19954%
2021-08-01 12:36:03,905 Checking the condition, current price:100.19954%
2021-08-01 12:36:04,625 Checking the condition, current price:100.21239%
2021-08-01 12:36:05,335 Checking the condition, current price:100.21239%
2021-08-01 12:36:06,054 Checking the condition, current price:100.21239%
2021-08-01 12:36:06,772 Checking the condition, current price:100.21239%
2021-08-01 12:36:07,494 Checking the condition, current price:100.21239%
2021-08-01 12:36:08,222 Checking the condition, current price:100.21239%
2021-08-01 12:36:08,961 Checking the condition, current price:100.21239%
2021-08-01 12:36:09,846 Checking the condition, current price:100.21239%
2021-08-01 12:36:10,567 Checking the condition, current price:100.19954%
2021-08-01 12:36:11,283 Checking the condition, current price:100.21239%
2021-08-01 12:36:12,005 Checking the condition, current price:100.21691%
2021-08-01 12:36:12,720 Checking the condition, current price:100.21691%
2021-08-01 12:36:13,438 Checking the condition, current price:100.21691%
2021-08-01 12:36:14,162 Checking the condition, current price:100.21691%
2021-08-01 12:36:14,896 Checking the condition, current price:100.21691%
2021-08-01 12:36:15,618 Checking the condition, current price:100.21691%
2021-08-01 12:36:16,327 Checking the condition, current price:100.21691%
2021-08-01 12:36:17,054 Checking the condition, current price:100.21691%
2021-08-01 12:36:17,765 Checking the condition, current price:100.21691%
2021-08-01 12:36:18,485 Checking the condition, current price:100.21691%
2021-08-01 12:36:19,192 Checking the condition, current price:100.21691%
2021-08-01 12:36:19,896 Checking the condition, current price:100.21691%
2021-08-01 12:36:20,610 Checking the condition, current price:100.21691%
2021-08-01 12:36:21,327 Checking the condition, current price:100.21691%
2021-08-01 12:36:22,046 Checking the condition, current price:100.21691%
2021-08-01 12:36:22,817 Checking the condition, current price:100.21691%
2021-08-01 12:36:23,542 Checking the condition, current price:100.21691%
2021-08-01 12:36:24,256 Checking the condition, current price:100.21691%
2021-08-01 12:36:25,003 Checking the condition, current price:100.21691%
2021-08-01 12:36:25,722 Checking the condition, current price:100.21691%
2021-08-01 12:36:26,502 Checking the condition, current price:100.21691%
2021-08-01 12:36:27,358 Checking the condition, current price:100.21691%
2021-08-01 12:36:28,097 Checking the condition, current price:100.21691%
2021-08-01 12:36:28,830 Checking the condition, current price:100.21691%
2021-08-01 12:36:29,550 Checking the condition, current price:100.21691%
2021-08-01 12:36:30,279 Checking the condition, current price:100.21691%
2021-08-01 12:36:30,999 Checking the condition, current price:100.21691%
2021-08-01 12:36:31,717 Checking the condition, current price:100.21691%
2021-08-01 12:36:32,457 Checking the condition, current price:100.21691%
2021-08-01 12:36:33,220 Checking the condition, current price:100.21691%
2021-08-01 12:36:33,981 Checking the condition, current price:100.21691%
2021-08-01 12:36:34,759 Checking the condition, current price:100.21691%
2021-08-01 12:36:35,480 Checking the condition, current price:100.21691%
2021-08-01 12:36:36,227 Checking the condition, current price:100.21691%
2021-08-01 12:36:36,960 Checking the condition, current price:100.21691%
2021-08-01 12:36:37,673 Checking the condition, current price:99.76483%
2021-08-01 12:36:38,386 Checking the condition, current price:99.76483%
2021-08-01 12:36:39,126 Checking the condition, current price:99.76483%
2021-08-01 12:36:39,844 Checking the condition, current price:99.76483%
2021-08-01 12:36:40,555 Checking the condition, current price:99.76483%
2021-08-01 12:36:41,281 Checking the condition, current price:99.76483%
2021-08-01 12:36:42,022 Checking the condition, current price:99.76483%
2021-08-01 12:36:42,746 Checking the condition, current price:99.76483%
2021-08-01 12:36:43,463 Checking the condition, current price:99.76483%
2021-08-01 12:36:44,280 Checking the condition, current price:99.76483%
2021-08-01 12:36:44,997 Checking the condition, current price:99.76483%
2021-08-01 12:36:45,708 Checking the condition, current price:99.76483%
2021-08-01 12:36:46,424 Checking the condition, current price:99.76483%
2021-08-01 12:36:47,147 Checking the condition, current price:99.76483%
2021-08-01 12:36:47,864 Checking the condition, current price:99.76483%
2021-08-01 12:36:48,574 Checking the condition, current price:99.76483%
2021-08-01 12:36:49,291 Checking the condition, current price:99.85621%
2021-08-01 12:36:50,021 Checking the condition, current price:99.85621%
2021-08-01 12:36:50,734 Checking the condition, current price:99.85621%
2021-08-01 12:36:51,450 Checking the condition, current price:99.85621%
2021-08-01 12:36:52,169 Checking the condition, current price:99.85621%
2021-08-01 12:36:52,891 Checking the condition, current price:99.85621%
2021-08-01 12:36:53,605 Checking the condition, current price:99.85621%
2021-08-01 12:36:54,321 Checking the condition, current price:99.85621%
2021-08-01 12:36:55,041 Checking the condition, current price:99.85621%
2021-08-01 12:36:55,758 Checking the condition, current price:99.85621%
2021-08-01 12:36:56,465 Checking the condition, current price:99.85621%
2021-08-01 12:36:57,184 Checking the condition, current price:99.85621%
2021-08-01 12:36:57,900 Checking the condition, current price:99.85621%
2021-08-01 12:36:58,616 Checking the condition, current price:99.85621%
2021-08-01 12:36:59,336 Checking the condition, current price:99.85621%
2021-08-01 12:37:00,055 Checking the condition, current price:99.85621%
2021-08-01 12:37:00,783 Checking the condition, current price:99.85621%
2021-08-01 12:37:01,516 Checking the condition, current price:99.85621%
2021-08-01 12:37:02,223 Checking the condition, current price:99.85621%
2021-08-01 12:37:02,935 Checking the condition, current price:99.85621%
2021-08-01 12:37:03,670 Checking the condition, current price:99.85621%
2021-08-01 12:37:04,377 Checking the condition, current price:99.85621%
2021-08-01 12:37:05,094 Checking the condition, current price:99.85621%
2021-08-01 12:37:05,814 Checking the condition, current price:99.85621%
2021-08-01 12:37:06,535 Checking the condition, current price:99.85621%
2021-08-01 12:37:07,259 Checking the condition, current price:99.85621%
2021-08-01 12:37:07,978 Checking the condition, current price:99.85621%
2021-08-01 12:37:08,706 Checking the condition, current price:99.85621%
2021-08-01 12:37:09,422 Checking the condition, current price:99.85621%
2021-08-01 12:37:10,132 Checking the condition, current price:99.85621%
2021-08-01 12:37:10,858 Checking the condition, current price:99.85621%
2021-08-01 12:37:11,567 Checking the condition, current price:99.85621%
2021-08-01 12:37:12,298 Checking the condition, current price:99.85621%
2021-08-01 12:37:13,002 Checking the condition, current price:99.85621%
2021-08-01 12:37:13,725 Checking the condition, current price:99.85621%
2021-08-01 12:37:14,443 Checking the condition, current price:99.85621%
2021-08-01 12:37:15,192 Checking the condition, current price:99.85621%
2021-08-01 12:37:15,912 Checking the condition, current price:99.72941%
2021-08-01 12:37:16,621 Checking the condition, current price:99.72941%
2021-08-01 12:37:17,344 Checking the condition, current price:99.72941%
2021-08-01 12:37:18,064 Checking the condition, current price:99.72941%
2021-08-01 12:37:18,784 Checking the condition, current price:99.72941%
2021-08-01 12:37:19,499 Checking the condition, current price:99.72941%
2021-08-01 12:37:20,211 Checking the condition, current price:99.72941%
2021-08-01 12:37:20,933 Checking the condition, current price:99.72941%
2021-08-01 12:37:21,646 Checking the condition, current price:99.72941%
2021-08-01 12:37:22,358 Checking the condition, current price:99.72941%
2021-08-01 12:37:23,081 Checking the condition, current price:99.72941%
2021-08-01 12:37:23,801 Checking the condition, current price:99.72941%
2021-08-01 12:37:24,523 Checking the condition, current price:99.72941%
2021-08-01 12:37:25,255 Checking the condition, current price:99.72941%
2021-08-01 12:37:25,966 Checking the condition, current price:99.72941%
2021-08-01 12:37:26,674 Checking the condition, current price:99.72941%
2021-08-01 12:37:27,402 Checking the condition, current price:99.72941%
2021-08-01 12:37:28,166 Checking the condition, current price:99.72941%
2021-08-01 12:37:28,983 Checking the condition, current price:99.72941%
2021-08-01 12:37:29,712 Checking the condition, current price:99.72941%
2021-08-01 12:37:30,453 Checking the condition, current price:99.72941%
2021-08-01 12:37:31,256 Checking the condition, current price:99.72941%
2021-08-01 12:37:32,063 Checking the condition, current price:99.72941%
2021-08-01 12:37:32,883 Checking the condition, current price:99.72941%
2021-08-01 12:37:33,781 Checking the condition, current price:99.72941%
2021-08-01 12:37:34,496 Checking the condition, current price:101.0734%
2021-08-01 12:37:35,215 Checking the condition, current price:101.0734%
2021-08-01 12:37:35,949 Checking the condition, current price:101.0734%
2021-08-01 12:37:36,665 Checking the condition, current price:101.0734%
2021-08-01 12:37:37,381 Checking the condition, current price:101.0734%
2021-08-01 12:37:38,148 Checking the condition, current price:101.0734%
2021-08-01 12:37:38,902 Checking the condition, current price:101.0734%
2021-08-01 12:37:39,700 Checking the condition, current price:101.0734%
2021-08-01 12:37:41,638 Checking the condition, current price:101.0734%
2021-08-01 12:37:42,411 Checking the condition, current price:101.0734%
2021-08-01 12:37:43,193 Checking the condition, current price:101.0734%
2021-08-01 12:37:43,996 Checking the condition, current price:101.0734%
2021-08-01 12:37:44,819 Checking the condition, current price:101.0734%
2021-08-01 12:37:45,672 Checking the condition, current price:101.0734%
2021-08-01 12:37:46,513 Checking the condition, current price:101.0734%
2021-08-01 12:37:47,336 Checking the condition, current price:101.0734%
2021-08-01 12:37:48,216 Checking the condition, current price:101.0734%
2021-08-01 12:37:49,034 Checking the condition, current price:101.0734%
2021-08-01 12:37:49,880 Checking the condition, current price:101.0734%
2021-08-01 12:37:50,711 Checking the condition, current price:101.0734%
2021-08-01 12:37:51,540 Checking the condition, current price:99.83174%
2021-08-01 12:37:52,363 Checking the condition, current price:99.83174%
2021-08-01 12:37:53,142 Checking the condition, current price:99.83174%
2021-08-01 12:37:53,968 Checking the condition, current price:99.83174%
2021-08-01 12:37:54,745 Checking the condition, current price:99.83174%
2021-08-01 12:37:55,534 Checking the condition, current price:99.83174%
2021-08-01 12:37:56,371 Checking the condition, current price:99.83174%
2021-08-01 12:37:57,083 Checking the condition, current price:99.83174%
2021-08-01 12:37:57,807 Checking the condition, current price:99.83174%
2021-08-01 12:37:58,521 Checking the condition, current price:99.83174%
2021-08-01 12:37:59,266 Checking the condition, current price:99.83174%
2021-08-01 12:38:00,045 Checking the condition, current price:99.83174%
2021-08-01 12:38:00,842 Checking the condition, current price:99.83174%
2021-08-01 12:38:01,608 Checking the condition, current price:99.83174%
2021-08-01 12:38:02,362 Checking the condition, current price:99.83174%
2021-08-01 12:38:03,103 Checking the condition, current price:99.83174%
2021-08-01 12:38:03,862 Checking the condition, current price:99.83174%
2021-08-01 12:38:04,686 Checking the condition, current price:99.83174%
2021-08-01 12:38:05,566 Checking the condition, current price:99.83174%
2021-08-01 12:38:06,413 Checking the condition, current price:99.83174%
2021-08-01 12:38:07,228 Checking the condition, current price:99.9443%
2021-08-01 12:38:07,955 Checking the condition, current price:99.9443%
2021-08-01 12:38:08,678 Checking the condition, current price:99.9443%
2021-08-01 12:38:09,453 Checking the condition, current price:99.9443%
2021-08-01 12:38:10,262 Checking the condition, current price:99.9443%
2021-08-01 12:38:11,035 Checking the condition, current price:99.9443%
2021-08-01 12:38:11,812 Checking the condition, current price:99.9443%
2021-08-01 12:38:12,639 Checking the condition, current price:99.9443%
2021-08-01 12:38:13,546 Checking the condition, current price:99.9443%
2021-08-01 12:38:14,367 Checking the condition, current price:99.9443%
2021-08-01 12:38:15,167 Checking the condition, current price:99.9443%
2021-08-01 12:38:15,955 Checking the condition, current price:99.9443%
2021-08-01 12:38:16,825 Checking the condition, current price:99.9443%
2021-08-01 12:38:17,705 Checking the condition, current price:98.53031%
2021-08-01 12:38:18,479 Checking the condition, current price:98.53031%
2021-08-01 12:38:19,234 Checking the condition, current price:98.53031%
2021-08-01 12:38:19,983 Checking the condition, current price:98.53031%
2021-08-01 12:38:20,706 Checking the condition, current price:98.53031%
2021-08-01 12:38:21,441 Checking the condition, current price:98.53031%
2021-08-01 12:38:22,176 Checking the condition, current price:98.53031%
2021-08-01 12:38:23,087 Checking the condition, current price:98.53031%
2021-08-01 12:38:23,987 Checking the condition, current price:98.53031%
2021-08-01 12:38:24,737 Checking the condition, current price:98.53031%
2021-08-01 12:38:25,456 Checking the condition, current price:98.53031%
2021-08-01 12:38:26,162 Checking the condition, current price:98.53031%
2021-08-01 12:38:26,912 Checking the condition, current price:98.53031%
2021-08-01 12:38:27,647 Checking the condition, current price:98.53031%
2021-08-01 12:38:28,361 Checking the condition, current price:98.53031%
2021-08-01 12:38:29,080 Checking the condition, current price:98.53031%
2021-08-01 12:38:29,837 Checking the condition, current price:98.53031%
2021-08-01 12:38:30,575 Checking the condition, current price:98.53031%
2021-08-01 12:38:31,291 Checking the condition, current price:98.53031%
2021-08-01 12:38:32,047 Checking the condition, current price:98.53031%
2021-08-01 12:38:32,808 Checking the condition, current price:98.18957%
2021-08-01 12:38:33,631 Checking the condition, current price:98.18957%
2021-08-01 12:38:34,408 Checking the condition, current price:98.18957%
2021-08-01 12:38:35,200 Checking the condition, current price:98.18957%
2021-08-01 12:38:36,009 Checking the condition, current price:98.18957%
2021-08-01 12:38:36,825 Checking the condition, current price:98.18957%
2021-08-01 12:38:37,551 Checking the condition, current price:98.18957%
2021-08-01 12:38:38,369 Checking the condition, current price:98.18957%
2021-08-01 12:38:39,182 Checking the condition, current price:98.19523%
2021-08-01 12:38:40,016 Checking the condition, current price:98.19523%
2021-08-01 12:38:40,855 Checking the condition, current price:98.19523%
2021-08-01 12:38:41,637 Checking the condition, current price:98.19523%
2021-08-01 12:38:42,356 Checking the condition, current price:98.19523%
2021-08-01 12:38:43,076 Checking the condition, current price:98.19523%
2021-08-01 12:38:43,789 Checking the condition, current price:98.19523%
2021-08-01 12:38:44,520 Checking the condition, current price:98.19523%
2021-08-01 12:38:45,235 Checking the condition, current price:98.19523%
2021-08-01 12:38:45,954 Checking the condition, current price:98.19523%
2021-08-01 12:38:46,685 Checking the condition, current price:98.19523%
2021-08-01 12:38:47,457 Checking the condition, current price:98.19523%
2021-08-01 12:38:48,171 Checking the condition, current price:98.19523%
2021-08-01 12:38:49,053 Checking the condition, current price:96.98582%
2021-08-01 12:38:49,761 Checking the condition, current price:96.98582%
