2021-08-01 16:37:11,497 Read Config Success
2021-08-01 16:37:12,777 Wallet Connected
2021-08-01 16:37:13,730 Access Level Tier 3: Snipping,Max Speed:10, Auto Sells, Limit Sells, Limit Buys, Stop Loss
2021-08-01 16:37:44,861 Start Bot
2021-08-01 16:49:58,193 Checking the condition, current price:99.27385%
2021-08-01 16:49:59,097 Checking the condition, current price:99.27385%
2021-08-01 16:49:59,952 Checking the condition, current price:99.27385%
2021-08-01 16:50:00,825 Checking the condition, current price:99.27385%
2021-08-01 16:50:01,681 Checking the condition, current price:99.29091%
2021-08-01 16:50:02,530 Checking the condition, current price:99.29091%
2021-08-01 16:50:03,419 Checking the condition, current price:99.29091%
2021-08-01 16:50:04,304 Checking the condition, current price:99.29091%
2021-08-01 16:50:05,197 Checking the condition, current price:99.29091%
2021-08-01 16:50:06,021 Checking the condition, current price:99.29091%
2021-08-01 16:50:06,916 Checking the condition, current price:99.29091%
2021-08-01 16:50:07,818 Checking the condition, current price:99.29091%
2021-08-01 16:50:08,682 Checking the condition, current price:99.29091%
2021-08-01 16:50:09,535 Checking the condition, current price:99.29091%
2021-08-01 16:50:11,027 Checking the condition, current price:99.29091%
2021-08-01 16:50:11,942 Checking the condition, current price:99.29091%
2021-08-01 16:50:12,671 Checking the condition, current price:99.29091%
2021-08-01 16:50:13,572 Checking the condition, current price:99.29091%
2021-08-01 16:50:14,476 Checking the condition, current price:99.29091%
2021-08-01 16:50:15,376 Checking the condition, current price:99.29091%
2021-08-01 16:50:16,264 Checking the condition, current price:99.29091%
2021-08-01 16:50:17,157 Checking the condition, current price:99.29091%
2021-08-01 16:50:18,062 Checking the condition, current price:99.29091%
2021-08-01 16:50:18,942 Checking the condition, current price:99.29091%
2021-08-01 16:50:19,792 Checking the condition, current price:99.29091%
2021-08-01 16:50:20,699 Checking the condition, current price:98.87845%
2021-08-01 16:50:22,200 Checking the condition, current price:98.87845%
2021-08-01 16:50:23,005 Checking the condition, current price:98.87845%
2021-08-01 16:50:23,775 Checking the condition, current price:98.87845%
2021-08-01 16:50:24,579 Checking the condition, current price:98.87845%
2021-08-01 16:50:25,385 Checking the condition, current price:98.87845%
2021-08-01 16:50:26,214 Checking the condition, current price:98.87845%
2021-08-01 16:50:27,099 Checking the condition, current price:98.87845%
2021-08-01 16:50:27,964 Checking the condition, current price:98.87845%
2021-08-01 16:50:28,817 Checking the condition, current price:98.87845%
2021-08-01 16:50:29,703 Checking the condition, current price:98.87845%
2021-08-01 16:50:30,551 Checking the condition, current price:98.87845%
2021-08-01 16:50:31,377 Checking the condition, current price:98.87845%
2021-08-01 16:50:32,223 Checking the condition, current price:98.87845%
2021-08-01 16:50:33,049 Checking the condition, current price:98.87845%
2021-08-01 16:50:33,784 Checking the condition, current price:98.87845%
2021-08-01 16:50:34,605 Checking the condition, current price:98.87845%
2021-08-01 16:50:35,464 Checking the condition, current price:98.87845%
2021-08-01 16:50:36,321 Checking the condition, current price:98.87845%
2021-08-01 16:50:37,214 Checking the condition, current price:98.87845%
2021-08-01 16:50:38,073 Checking the condition, current price:98.87845%
2021-08-01 16:50:38,957 Checking the condition, current price:98.87845%
2021-08-01 16:50:39,847 Checking the condition, current price:98.87845%
2021-08-01 16:50:40,721 Checking the condition, current price:98.87845%
2021-08-01 16:50:41,629 Checking the condition, current price:98.87845%
2021-08-01 16:50:42,482 Checking the condition, current price:98.87845%
2021-08-01 16:50:43,391 Checking the condition, current price:98.87845%
2021-08-01 16:50:44,242 Checking the condition, current price:98.87845%
2021-08-01 16:50:45,122 Checking the condition, current price:98.87845%
2021-08-01 16:50:45,940 Checking the condition, current price:98.87845%
2021-08-01 16:50:46,833 Checking the condition, current price:98.87845%
2021-08-01 16:50:47,737 Checking the condition, current price:98.87845%
2021-08-01 16:50:48,565 Checking the condition, current price:98.87845%
2021-08-01 16:50:49,403 Checking the condition, current price:98.87845%
2021-08-01 16:50:50,273 Checking the condition, current price:98.87845%
2021-08-01 16:50:51,168 Checking the condition, current price:98.87845%
2021-08-01 16:50:52,023 Checking the condition, current price:98.87845%
2021-08-01 16:50:52,923 Checking the condition, current price:98.90829%
2021-08-01 16:50:53,761 Checking the condition, current price:98.90829%
2021-08-01 16:50:54,587 Checking the condition, current price:98.90829%
2021-08-01 16:50:55,474 Checking the condition, current price:98.90829%
2021-08-01 16:50:56,381 Checking the condition, current price:98.90829%
2021-08-01 16:50:57,227 Checking the condition, current price:98.90829%
2021-08-01 16:50:58,142 Checking the condition, current price:98.90829%
2021-08-01 16:50:59,008 Checking the condition, current price:99.01053%
2021-08-01 16:50:59,834 Checking the condition, current price:99.01053%
2021-08-01 16:51:00,596 Checking the condition, current price:99.01053%
2021-08-01 16:51:01,383 Checking the condition, current price:99.01053%
2021-08-01 16:51:02,184 Checking the condition, current price:98.68885%
2021-08-01 16:51:02,979 Checking the condition, current price:98.68885%
2021-08-01 16:51:03,767 Checking the condition, current price:98.68885%
2021-08-01 16:51:04,660 Checking the condition, current price:98.68885%
2021-08-01 16:51:05,555 Checking the condition, current price:98.68885%
2021-08-01 16:51:06,343 Checking the condition, current price:98.68885%
2021-08-01 16:51:07,732 Checking the condition, current price:98.68885%
2021-08-01 16:51:08,618 Checking the condition, current price:98.7485%
2021-08-01 16:51:09,421 Checking the condition, current price:98.7485%
2021-08-01 16:51:10,308 Checking the condition, current price:98.7485%
2021-08-01 16:51:11,039 Checking the condition, current price:98.7485%
2021-08-01 16:51:11,758 Checking the condition, current price:98.7485%
2021-08-01 16:51:12,475 Checking the condition, current price:98.7485%
2021-08-01 16:51:13,276 Checking the condition, current price:98.7485%
2021-08-01 16:51:14,075 Checking the condition, current price:98.7485%
2021-08-01 16:51:14,851 Checking the condition, current price:98.7485%
2021-08-01 16:51:15,632 Checking the condition, current price:98.7485%
2021-08-01 16:51:16,462 Checking the condition, current price:98.7485%
2021-08-01 16:51:17,311 Checking the condition, current price:98.7485%
2021-08-01 16:51:18,210 Checking the condition, current price:98.7485%
2021-08-01 16:51:19,066 Checking the condition, current price:98.7485%
2021-08-01 16:51:19,920 Checking the condition, current price:98.7485%
2021-08-01 16:51:20,797 Checking the condition, current price:98.7485%
2021-08-01 16:51:21,596 Checking the condition, current price:98.7485%
2021-08-01 16:51:22,387 Checking the condition, current price:98.7485%
2021-08-01 16:51:23,126 Checking the condition, current price:98.7485%
2021-08-01 16:51:23,885 Checking the condition, current price:98.7485%
2021-08-01 16:51:24,739 Checking the condition, current price:98.67897%
2021-08-01 16:51:25,549 Checking the condition, current price:98.67897%
2021-08-01 16:51:26,375 Checking the condition, current price:98.67897%
2021-08-01 16:51:27,205 Checking the condition, current price:98.67897%
2021-08-01 16:51:28,042 Checking the condition, current price:98.85083%
2021-08-01 16:51:28,915 Checking the condition, current price:98.85083%
2021-08-01 16:51:29,791 Checking the condition, current price:98.85083%
2021-08-01 16:51:30,637 Checking the condition, current price:98.85083%
2021-08-01 16:51:31,538 Checking the condition, current price:98.85083%
2021-08-01 16:51:32,386 Checking the condition, current price:98.85083%
2021-08-01 16:51:33,202 Checking the condition, current price:98.85083%
2021-08-01 16:51:34,098 Checking the condition, current price:98.85083%
2021-08-01 16:51:34,918 Checking the condition, current price:98.85083%
2021-08-01 16:51:35,712 Checking the condition, current price:98.85083%
2021-08-01 16:51:36,532 Checking the condition, current price:98.85083%
2021-08-01 16:51:37,335 Checking the condition, current price:98.85083%
2021-08-01 16:51:38,101 Checking the condition, current price:98.85083%
2021-08-01 16:51:38,898 Checking the condition, current price:98.85083%
2021-08-01 16:51:39,688 Checking the condition, current price:98.85083%
2021-08-01 16:51:40,478 Checking the condition, current price:98.85083%
2021-08-01 16:51:41,206 Checking the condition, current price:98.85083%
2021-08-01 16:51:41,936 Checking the condition, current price:98.85083%
2021-08-01 16:51:42,666 Checking the condition, current price:98.8288%
2021-08-01 16:51:43,402 Checking the condition, current price:98.8288%
2021-08-01 16:51:44,157 Checking the condition, current price:98.8288%
2021-08-01 16:51:44,959 Checking the condition, current price:98.8288%
2021-08-01 16:51:45,791 Checking the condition, current price:98.8288%
2021-08-01 16:51:46,656 Checking the condition, current price:98.8288%
2021-08-01 16:51:47,539 Checking the condition, current price:98.8288%
2021-08-01 16:51:48,416 Checking the condition, current price:98.8288%
2021-08-01 16:51:49,275 Checking the condition, current price:98.8288%
2021-08-01 16:51:50,150 Checking the condition, current price:98.8288%
2021-08-01 16:51:51,032 Checking the condition, current price:98.8288%
2021-08-01 16:51:51,924 Checking the condition, current price:98.8288%
2021-08-01 16:51:52,744 Checking the condition, current price:98.8288%
2021-08-01 16:51:53,530 Checking the condition, current price:98.8288%
2021-08-01 16:51:54,419 Checking the condition, current price:98.8288%
2021-08-01 16:51:55,142 Checking the condition, current price:98.8288%
2021-08-01 16:51:55,860 Checking the condition, current price:98.8288%
2021-08-01 16:51:56,586 Checking the condition, current price:98.8288%
2021-08-01 16:51:57,303 Checking the condition, current price:98.8288%
2021-08-01 16:51:58,086 Checking the condition, current price:98.8288%
2021-08-01 16:51:58,870 Checking the condition, current price:98.8288%
2021-08-01 16:51:59,606 Checking the condition, current price:98.8288%
2021-08-01 16:52:00,340 Checking the condition, current price:98.8288%
2021-08-01 16:52:01,055 Checking the condition, current price:98.8288%
2021-08-01 16:52:01,824 Checking the condition, current price:98.8288%
2021-08-01 16:52:02,544 Checking the condition, current price:98.8288%
2021-08-01 16:52:03,266 Checking the condition, current price:98.8288%
2021-08-01 16:52:04,111 Checking the condition, current price:98.94544%
2021-08-01 16:52:04,835 Checking the condition, current price:98.94544%
2021-08-01 16:52:05,567 Checking the condition, current price:98.94544%
2021-08-01 16:52:06,297 Checking the condition, current price:98.94544%
2021-08-01 16:52:07,011 Checking the condition, current price:98.94544%
2021-08-01 16:52:07,794 Checking the condition, current price:98.94544%
2021-08-01 16:52:08,555 Checking the condition, current price:98.94544%
2021-08-01 16:52:09,292 Checking the condition, current price:98.94544%
2021-08-01 16:52:10,011 Checking the condition, current price:98.96179%
2021-08-01 16:52:10,789 Checking the condition, current price:98.96179%
2021-08-01 16:52:11,648 Checking the condition, current price:98.96179%
2021-08-01 16:52:12,498 Checking the condition, current price:98.96179%
2021-08-01 16:52:13,347 Checking the condition, current price:98.96179%
2021-08-01 16:52:14,246 Checking the condition, current price:98.96179%
2021-08-01 16:52:15,044 Checking the condition, current price:98.96179%
2021-08-01 16:52:15,832 Checking the condition, current price:98.96179%
2021-08-01 16:52:16,641 Checking the condition, current price:98.96179%
2021-08-01 16:52:17,402 Checking the condition, current price:98.96179%
2021-08-01 16:52:18,180 Checking the condition, current price:98.96179%
2021-08-01 16:52:18,952 Checking the condition, current price:98.96179%
2021-08-01 16:52:19,824 Checking the condition, current price:98.96179%
2021-08-01 16:52:20,671 Checking the condition, current price:98.96179%
2021-08-01 16:52:21,566 Checking the condition, current price:98.96179%
2021-08-01 16:52:22,469 Checking the condition, current price:98.96179%
2021-08-01 16:52:23,319 Checking the condition, current price:98.96179%
2021-08-01 16:52:24,180 Checking the condition, current price:98.96179%
2021-08-01 16:52:25,048 Checking the condition, current price:98.96179%
2021-08-01 16:52:25,817 Checking the condition, current price:98.96179%
2021-08-01 16:52:26,590 Checking the condition, current price:98.96179%
2021-08-01 16:52:27,316 Checking the condition, current price:98.96179%
2021-08-01 16:52:28,027 Checking the condition, current price:98.96179%
2021-08-01 16:52:28,762 Checking the condition, current price:98.59356%
2021-08-01 16:52:29,484 Checking the condition, current price:98.59356%
2021-08-01 16:52:30,228 Checking the condition, current price:98.59356%
2021-08-01 16:52:30,982 Checking the condition, current price:98.59356%
2021-08-01 16:52:31,872 Checking the condition, current price:98.59356%
2021-08-01 16:52:32,726 Checking the condition, current price:98.59356%
2021-08-01 16:52:33,529 Checking the condition, current price:98.59356%
2021-08-01 16:52:34,370 Checking the condition, current price:98.59356%
2021-08-01 16:52:35,249 Checking the condition, current price:98.59356%
2021-08-01 16:52:36,146 Checking the condition, current price:98.59356%
2021-08-01 16:52:36,946 Checking the condition, current price:98.59356%
2021-08-01 16:52:37,742 Checking the condition, current price:98.59356%
2021-08-01 16:52:38,637 Checking the condition, current price:98.59356%
2021-08-01 16:52:39,526 Checking the condition, current price:98.59356%
2021-08-01 16:52:40,392 Checking the condition, current price:98.59356%
2021-08-01 16:52:41,156 Checking the condition, current price:98.59356%
2021-08-01 16:52:41,897 Checking the condition, current price:98.59356%
2021-08-01 16:52:42,616 Checking the condition, current price:98.59356%
2021-08-01 16:52:43,386 Checking the condition, current price:98.59356%
2021-08-01 16:52:44,162 Checking the condition, current price:98.59356%
2021-08-01 16:52:44,944 Checking the condition, current price:98.59356%
2021-08-01 16:52:45,687 Checking the condition, current price:98.59356%
2021-08-01 16:52:46,471 Checking the condition, current price:98.59356%
2021-08-01 16:52:47,252 Checking the condition, current price:98.59356%
2021-08-01 16:52:48,146 Checking the condition, current price:98.59356%
2021-08-01 16:52:48,965 Checking the condition, current price:98.59356%
2021-08-01 16:52:49,822 Checking the condition, current price:98.59356%
2021-08-01 16:52:50,655 Checking the condition, current price:98.59356%
2021-08-01 16:52:51,452 Checking the condition, current price:98.59356%
2021-08-01 16:52:52,283 Checking the condition, current price:98.59356%
2021-08-01 16:52:53,127 Checking the condition, current price:98.59356%
2021-08-01 16:52:53,885 Checking the condition, current price:98.59356%
2021-08-01 16:52:54,610 Checking the condition, current price:98.59356%
2021-08-01 16:52:55,526 Checking the condition, current price:98.59356%
2021-08-01 16:52:56,235 Checking the condition, current price:98.59356%
2021-08-01 16:52:57,037 Checking the condition, current price:98.59356%
2021-08-01 16:52:57,952 Checking the condition, current price:98.59356%
2021-08-01 16:52:58,674 Checking the condition, current price:98.68178%
2021-08-01 16:52:59,509 Checking the condition, current price:98.68178%
2021-08-01 16:53:00,400 Checking the condition, current price:98.68178%
2021-08-01 16:53:01,180 Checking the condition, current price:98.68178%
2021-08-01 16:53:01,971 Checking the condition, current price:98.68178%
2021-08-01 16:53:02,795 Checking the condition, current price:98.68178%
2021-08-01 16:53:03,541 Checking the condition, current price:98.68178%
2021-08-01 16:53:04,319 Checking the condition, current price:98.68178%
2021-08-01 16:53:05,131 Checking the condition, current price:98.68178%
2021-08-01 16:53:05,985 Checking the condition, current price:98.68178%
2021-08-01 16:53:06,701 Checking the condition, current price:98.68178%
2021-08-01 16:53:07,524 Checking the condition, current price:98.68178%
2021-08-01 16:53:08,329 Checking the condition, current price:98.68178%
2021-08-01 16:53:09,046 Checking the condition, current price:98.68178%
2021-08-01 16:53:09,761 Checking the condition, current price:98.68178%
2021-08-01 16:53:10,505 Checking the condition, current price:98.49935%
2021-08-01 16:53:11,322 Checking the condition, current price:98.49935%
2021-08-01 16:53:12,096 Checking the condition, current price:98.49935%
2021-08-01 16:53:12,871 Checking the condition, current price:98.49935%
2021-08-01 16:53:13,757 Checking the condition, current price:98.49935%
2021-08-01 16:53:14,588 Checking the condition, current price:98.49935%
2021-08-01 16:53:15,435 Checking the condition, current price:98.49935%
2021-08-01 16:53:16,284 Checking the condition, current price:98.49935%
2021-08-01 16:53:17,170 Checking the condition, current price:98.49935%
2021-08-01 16:53:18,041 Checking the condition, current price:98.49935%
2021-08-01 16:53:18,936 Checking the condition, current price:98.49935%
2021-08-01 16:53:19,756 Checking the condition, current price:98.49935%
2021-08-01 16:53:20,564 Checking the condition, current price:98.49935%
2021-08-01 16:53:21,458 Checking the condition, current price:98.49935%
2021-08-01 16:53:22,359 Checking the condition, current price:98.49935%
2021-08-01 16:53:23,214 Checking the condition, current price:98.49935%
2021-08-01 16:53:23,993 Checking the condition, current price:97.87358%
2021-08-01 16:53:24,814 Checking the condition, current price:97.87358%
2021-08-01 16:53:25,534 Checking the condition, current price:97.87358%
2021-08-01 16:53:26,271 Checking the condition, current price:97.87358%
2021-08-01 16:53:27,052 Checking the condition, current price:97.87358%
2021-08-01 16:53:27,963 Checking the condition, current price:97.87358%
2021-08-01 16:53:28,840 Checking the condition, current price:97.87358%
2021-08-01 16:53:29,701 Checking the condition, current price:97.87358%
2021-08-01 16:53:30,520 Checking the condition, current price:97.87358%
2021-08-01 16:53:31,344 Checking the condition, current price:97.87358%
2021-08-01 16:53:32,173 Checking the condition, current price:97.87358%
2021-08-01 16:53:32,884 Checking the condition, current price:97.87358%
2021-08-01 16:53:33,620 Checking the condition, current price:97.87358%
2021-08-01 16:53:34,343 Checking the condition, current price:97.87358%
2021-08-01 16:53:35,050 Checking the condition, current price:97.87358%
2021-08-01 16:53:35,822 Checking the condition, current price:97.87358%
2021-08-01 16:53:36,538 Checking the condition, current price:97.87358%
2021-08-01 16:53:37,247 Checking the condition, current price:97.87358%
2021-08-01 16:53:37,963 Checking the condition, current price:97.87358%
2021-08-01 16:53:38,749 Checking the condition, current price:97.87358%
2021-08-01 16:53:39,530 Checking the condition, current price:97.87358%
2021-08-01 16:53:40,339 Checking the condition, current price:97.87358%
2021-08-01 16:53:41,207 Checking the condition, current price:97.87358%
2021-08-01 16:53:42,059 Checking the condition, current price:97.87358%
2021-08-01 16:53:42,935 Checking the condition, current price:97.87358%
2021-08-01 16:53:43,844 Checking the condition, current price:97.87358%
2021-08-01 16:53:44,680 Checking the condition, current price:97.87358%
2021-08-01 16:53:45,573 Checking the condition, current price:97.87358%
2021-08-01 16:53:46,412 Checking the condition, current price:97.87358%
2021-08-01 16:53:47,164 Checking the condition, current price:97.87358%
2021-08-01 16:53:47,978 Checking the condition, current price:97.87358%
2021-08-01 16:53:48,776 Checking the condition, current price:97.87358%
2021-08-01 16:53:49,588 Checking the condition, current price:97.87358%
2021-08-01 16:53:50,481 Checking the condition, current price:97.87358%
2021-08-01 16:53:51,367 Checking the condition, current price:97.87358%
2021-08-01 16:53:52,175 Checking the condition, current price:97.87358%
2021-08-01 16:53:53,054 Checking the condition, current price:97.87358%
2021-08-01 16:53:53,797 Checking the condition, current price:97.87358%
2021-08-01 16:53:54,637 Checking the condition, current price:97.87358%
2021-08-01 16:53:55,502 Checking the condition, current price:97.87358%
2021-08-01 16:53:56,321 Checking the condition, current price:97.87358%
2021-08-01 16:53:57,166 Checking the condition, current price:97.87358%
2021-08-01 16:53:57,992 Checking the condition, current price:97.87358%
2021-08-01 16:53:58,831 Checking the condition, current price:97.87358%
2021-08-01 16:53:59,690 Checking the condition, current price:97.87358%
2021-08-01 16:54:00,399 Checking the condition, current price:97.93226%
2021-08-01 16:54:01,131 Checking the condition, current price:97.93226%
2021-08-01 16:54:01,850 Checking the condition, current price:97.93226%
2021-08-01 16:54:02,576 Checking the condition, current price:97.93226%
2021-08-01 16:54:03,356 Checking the condition, current price:97.93226%
2021-08-01 16:54:04,089 Checking the condition, current price:97.93226%
2021-08-01 16:54:04,823 Checking the condition, current price:97.99786%
2021-08-01 16:54:05,620 Checking the condition, current price:97.99786%
2021-08-01 16:54:06,378 Checking the condition, current price:97.99786%
2021-08-01 16:54:07,163 Checking the condition, current price:97.99786%
2021-08-01 16:54:08,069 Checking the condition, current price:97.99786%
2021-08-01 16:54:08,961 Checking the condition, current price:97.99786%
2021-08-01 16:54:09,860 Checking the condition, current price:97.99786%
2021-08-01 16:54:10,770 Checking the condition, current price:97.99786%
2021-08-01 16:54:11,664 Checking the condition, current price:97.99786%
2021-08-01 16:54:12,560 Checking the condition, current price:97.99786%
2021-08-01 16:54:13,402 Checking the condition, current price:97.99786%
2021-08-01 16:54:14,196 Checking the condition, current price:97.99786%
2021-08-01 16:54:15,119 Checking the condition, current price:98.00964%
2021-08-01 16:54:15,960 Checking the condition, current price:97.99786%
2021-08-01 16:54:16,808 Checking the condition, current price:97.99786%
2021-08-01 16:54:17,616 Checking the condition, current price:98.00964%
2021-08-01 16:54:18,502 Checking the condition, current price:98.00964%
2021-08-01 16:54:19,342 Checking the condition, current price:98.00964%
2021-08-01 16:54:20,159 Checking the condition, current price:98.00964%
2021-08-01 16:54:20,956 Checking the condition, current price:98.00964%
2021-08-01 16:54:21,833 Checking the condition, current price:98.00964%
2021-08-01 16:54:22,693 Checking the condition, current price:98.00964%
2021-08-01 16:54:23,506 Checking the condition, current price:98.00964%
2021-08-01 16:54:24,315 Checking the condition, current price:98.00964%
2021-08-01 16:54:25,165 Checking the condition, current price:98.00964%
2021-08-01 16:54:26,007 Checking the condition, current price:98.00964%
2021-08-01 16:54:26,843 Checking the condition, current price:98.00964%
2021-08-01 16:54:27,746 Checking the condition, current price:98.00964%
2021-08-01 16:54:28,609 Checking the condition, current price:98.00964%
2021-08-01 16:54:29,483 Checking the condition, current price:98.00964%
2021-08-01 16:54:30,354 Checking the condition, current price:98.00964%
2021-08-01 16:54:31,111 Checking the condition, current price:98.4262%
2021-08-01 16:54:31,885 Checking the condition, current price:98.4262%
2021-08-01 16:54:32,640 Checking the condition, current price:98.4262%
2021-08-01 16:54:33,374 Checking the condition, current price:98.4262%
2021-08-01 16:54:34,101 Checking the condition, current price:98.4262%
2021-08-01 16:54:34,986 Checking the condition, current price:98.4262%
2021-08-01 16:54:35,854 Checking the condition, current price:98.4262%
2021-08-01 16:54:36,739 Checking the condition, current price:98.4262%
2021-08-01 16:54:37,623 Checking the condition, current price:98.4262%
2021-08-01 16:54:38,473 Checking the condition, current price:98.4262%
2021-08-01 16:54:39,346 Checking the condition, current price:98.4262%
2021-08-01 16:54:40,185 Checking the condition, current price:98.4262%
2021-08-01 16:54:41,037 Checking the condition, current price:98.4262%
2021-08-01 16:54:41,874 Checking the condition, current price:98.4262%
2021-08-01 16:54:42,714 Checking the condition, current price:98.4262%
2021-08-01 16:54:43,576 Checking the condition, current price:98.4262%
2021-08-01 16:54:44,331 Checking the condition, current price:98.4262%
2021-08-01 16:54:45,226 Checking the condition, current price:98.4262%
2021-08-01 16:54:46,040 Checking the condition, current price:98.4262%
2021-08-01 16:54:46,898 Checking the condition, current price:99.82024%
2021-08-01 16:54:47,813 Checking the condition, current price:99.82024%
2021-08-01 16:54:48,697 Checking the condition, current price:99.82024%
2021-08-01 16:54:49,579 Checking the condition, current price:99.82024%
2021-08-01 16:54:50,469 Checking the condition, current price:99.76921%
2021-08-01 16:54:51,282 Checking the condition, current price:99.76921%
2021-08-01 16:54:52,139 Checking the condition, current price:99.76921%
2021-08-01 16:54:52,999 Checking the condition, current price:99.76921%
2021-08-01 16:54:53,900 Checking the condition, current price:99.76921%
2021-08-01 16:54:54,727 Checking the condition, current price:99.76921%
2021-08-01 16:54:55,584 Checking the condition, current price:99.76921%
2021-08-01 16:54:56,495 Checking the condition, current price:99.76921%
2021-08-01 16:54:57,325 Checking the condition, current price:99.76921%
2021-08-01 16:54:58,149 Checking the condition, current price:99.76921%
2021-08-01 16:54:58,992 Checking the condition, current price:99.76921%
2021-08-01 16:54:59,900 Checking the condition, current price:99.76921%
2021-08-01 16:55:00,710 Checking the condition, current price:99.76921%
2021-08-01 16:55:01,574 Checking the condition, current price:99.76921%
2021-08-01 16:55:02,396 Checking the condition, current price:99.76921%
2021-08-01 16:55:03,151 Checking the condition, current price:99.67356%
2021-08-01 16:55:04,007 Checking the condition, current price:99.67356%
2021-08-01 16:55:04,804 Checking the condition, current price:99.67356%
2021-08-01 16:55:05,524 Checking the condition, current price:99.67356%
2021-08-01 16:55:06,305 Checking the condition, current price:99.67356%
2021-08-01 16:55:07,133 Checking the condition, current price:99.67356%
2021-08-01 16:55:08,018 Checking the condition, current price:99.67356%
2021-08-01 16:55:08,804 Checking the condition, current price:99.67356%
2021-08-01 16:55:09,563 Checking the condition, current price:99.67356%
2021-08-01 16:55:10,357 Checking the condition, current price:99.67356%
2021-08-01 16:55:11,191 Checking the condition, current price:99.78317%
2021-08-01 16:55:12,086 Checking the condition, current price:99.78317%
2021-08-01 16:55:12,921 Checking the condition, current price:99.78317%
2021-08-01 16:55:13,795 Checking the condition, current price:99.78317%
2021-08-01 16:55:14,623 Checking the condition, current price:99.78317%
2021-08-01 16:55:15,419 Checking the condition, current price:99.78317%
2021-08-01 16:55:16,127 Checking the condition, current price:99.78317%
2021-08-01 16:55:17,043 Checking the condition, current price:99.78317%
2021-08-01 16:55:17,949 Checking the condition, current price:99.78317%
2021-08-01 16:55:19,378 Checking the condition, current price:99.78317%
2021-08-01 16:55:20,148 Checking the condition, current price:99.78317%
2021-08-01 16:55:21,045 Checking the condition, current price:99.78317%
2021-08-01 16:55:21,825 Checking the condition, current price:99.78317%
2021-08-01 16:55:23,216 Checking the condition, current price:99.78317%
2021-08-01 16:55:24,125 Checking the condition, current price:99.78317%
2021-08-01 16:55:24,961 Checking the condition, current price:99.78317%
2021-08-01 16:55:25,805 Checking the condition, current price:99.78317%
2021-08-01 16:55:26,617 Checking the condition, current price:99.78317%
2021-08-01 16:55:28,099 Checking the condition, current price:99.78317%
2021-08-01 16:55:28,985 Checking the condition, current price:99.78317%
2021-08-01 16:55:29,786 Checking the condition, current price:99.78317%
2021-08-01 16:55:30,684 Checking the condition, current price:99.78317%
2021-08-01 16:55:31,588 Checking the condition, current price:99.78317%
2021-08-01 16:55:32,457 Checking the condition, current price:99.78317%
2021-08-01 16:55:33,318 Checking the condition, current price:99.50634%
2021-08-01 16:55:34,078 Checking the condition, current price:99.50634%
2021-08-01 16:55:34,853 Checking the condition, current price:99.50634%
2021-08-01 16:55:35,638 Checking the condition, current price:99.50634%
2021-08-01 16:55:36,398 Checking the condition, current price:99.50634%
2021-08-01 16:55:37,161 Checking the condition, current price:99.50634%
2021-08-01 16:55:38,014 Checking the condition, current price:99.50634%
2021-08-01 16:55:38,928 Checking the condition, current price:99.48674%
2021-08-01 16:55:39,746 Checking the condition, current price:99.48674%
2021-08-01 16:55:40,655 Checking the condition, current price:99.48674%
2021-08-01 16:55:41,533 Checking the condition, current price:99.48674%
2021-08-01 16:55:42,448 Checking the condition, current price:99.48674%
2021-08-01 16:55:43,323 Checking the condition, current price:99.48674%
2021-08-01 16:55:44,219 Checking the condition, current price:99.48674%
2021-08-01 16:55:45,135 Checking the condition, current price:99.48674%
2021-08-01 16:55:46,032 Checking the condition, current price:99.48674%
2021-08-01 16:55:47,554 Checking the condition, current price:99.48674%
2021-08-01 16:55:48,455 Checking the condition, current price:99.48674%
2021-08-01 16:55:49,323 Checking the condition, current price:99.48674%
2021-08-01 16:55:50,173 Checking the condition, current price:99.48674%
2021-08-01 16:55:51,089 Checking the condition, current price:99.48674%
2021-08-01 16:55:51,994 Checking the condition, current price:99.48674%
2021-08-01 16:55:52,893 Checking the condition, current price:99.48674%
2021-08-01 16:55:53,813 Checking the condition, current price:99.48674%
2021-08-01 16:55:54,727 Checking the condition, current price:99.48674%
2021-08-01 16:55:55,626 Checking the condition, current price:99.48674%
2021-08-01 16:55:56,489 Checking the condition, current price:99.48674%
2021-08-01 16:55:57,381 Checking the condition, current price:99.48674%
2021-08-01 16:55:58,257 Checking the condition, current price:99.48674%
2021-08-01 16:55:59,098 Checking the condition, current price:99.48674%
2021-08-01 16:55:59,990 Checking the condition, current price:99.48873%
2021-08-01 16:56:00,807 Checking the condition, current price:99.48873%
2021-08-01 16:56:01,706 Checking the condition, current price:99.09236%
2021-08-01 16:56:02,598 Checking the condition, current price:99.09236%
2021-08-01 16:56:03,507 Checking the condition, current price:99.09236%
2021-08-01 16:56:04,401 Checking the condition, current price:99.09236%
2021-08-01 16:56:05,304 Checking the condition, current price:99.09236%
2021-08-01 16:56:06,205 Checking the condition, current price:99.09236%
2021-08-01 16:56:07,081 Checking the condition, current price:99.09236%
2021-08-01 16:56:07,921 Checking the condition, current price:99.09236%
2021-08-01 16:56:08,777 Checking the condition, current price:99.09236%
2021-08-01 16:56:09,575 Checking the condition, current price:99.09236%
2021-08-01 16:56:10,479 Checking the condition, current price:98.89295%
2021-08-01 16:56:11,327 Checking the condition, current price:98.89295%
2021-08-01 16:56:12,190 Checking the condition, current price:98.89295%
