2021-08-01 18:48:15,542 Read Config Success
2021-08-01 18:48:16,488 Wallet Connected
2021-08-01 18:48:17,139 Access Level Tier 3: Snipping,Max Speed:10, Auto Sells, Limit Sells, Limit Buys, Stop Loss
2021-08-01 18:48:30,292 Start Bot
2021-08-01 21:59:20,927 Checking the condition, current price:101.24757%
2021-08-01 21:59:21,640 Checking the condition, current price:101.25799%
2021-08-01 21:59:22,355 Checking the condition, current price:101.25799%
2021-08-01 21:59:23,082 Checking the condition, current price:101.25799%
2021-08-01 21:59:23,797 Checking the condition, current price:101.25799%
2021-08-01 21:59:24,508 Checking the condition, current price:101.25799%
2021-08-01 21:59:25,239 Checking the condition, current price:101.25799%
2021-08-01 21:59:25,952 Checking the condition, current price:101.25799%
2021-08-01 21:59:26,673 Checking the condition, current price:101.25799%
2021-08-01 21:59:27,398 Checking the condition, current price:101.25799%
2021-08-01 21:59:28,116 Checking the condition, current price:101.25799%
2021-08-01 21:59:28,840 Checking the condition, current price:101.25799%
2021-08-01 21:59:29,555 Checking the condition, current price:101.25799%
2021-08-01 21:59:30,262 Checking the condition, current price:101.25799%
2021-08-01 21:59:30,988 Checking the condition, current price:101.25799%
2021-08-01 21:59:31,700 Checking the condition, current price:101.25799%
2021-08-01 21:59:32,411 Checking the condition, current price:101.25799%
2021-08-01 21:59:33,122 Checking the condition, current price:101.25799%
2021-08-01 21:59:33,826 Checking the condition, current price:101.25799%
2021-08-01 21:59:34,534 Checking the condition, current price:101.25799%
2021-08-01 21:59:35,241 Checking the condition, current price:101.25799%
2021-08-01 21:59:35,966 Checking the condition, current price:101.25799%
2021-08-01 21:59:36,672 Checking the condition, current price:101.25799%
2021-08-01 21:59:37,382 Checking the condition, current price:101.25799%
2021-08-01 21:59:38,098 Checking the condition, current price:101.25799%
2021-08-01 21:59:38,809 Checking the condition, current price:101.25799%
2021-08-01 21:59:39,521 Checking the condition, current price:101.25799%
2021-08-01 21:59:40,241 Checking the condition, current price:101.25799%
2021-08-01 21:59:40,962 Checking the condition, current price:101.25799%
2021-08-01 21:59:41,676 Checking the condition, current price:101.25799%
2021-08-01 21:59:42,393 Checking the condition, current price:101.25799%
2021-08-01 21:59:43,127 Checking the condition, current price:101.25799%
2021-08-01 21:59:43,833 Checking the condition, current price:101.25799%
2021-08-01 21:59:44,557 Checking the condition, current price:101.25799%
2021-08-01 21:59:45,260 Checking the condition, current price:101.25799%
2021-08-01 21:59:45,977 Checking the condition, current price:101.25799%
2021-08-01 21:59:46,688 Checking the condition, current price:101.25799%
2021-08-01 21:59:47,407 Checking the condition, current price:101.59899%
2021-08-01 21:59:48,126 Checking the condition, current price:101.59899%
2021-08-01 21:59:48,845 Checking the condition, current price:101.59899%
2021-08-01 21:59:49,549 Checking the condition, current price:101.59899%
2021-08-01 21:59:50,250 Checking the condition, current price:101.59899%
2021-08-01 21:59:50,959 Checking the condition, current price:101.59899%
2021-08-01 21:59:51,664 Checking the condition, current price:101.59899%
2021-08-01 21:59:52,374 Checking the condition, current price:101.59899%
2021-08-01 21:59:53,100 Checking the condition, current price:101.59899%
2021-08-01 21:59:53,806 Checking the condition, current price:101.59899%
2021-08-01 21:59:54,513 Checking the condition, current price:101.59899%
2021-08-01 21:59:55,217 Checking the condition, current price:101.59899%
2021-08-01 21:59:55,933 Checking the condition, current price:101.59899%
2021-08-01 21:59:56,642 Checking the condition, current price:101.59899%
2021-08-01 21:59:57,359 Checking the condition, current price:101.59899%
2021-08-01 21:59:58,069 Checking the condition, current price:101.59899%
2021-08-01 21:59:58,780 Checking the condition, current price:101.59899%
2021-08-01 21:59:59,483 Checking the condition, current price:101.59899%
2021-08-01 22:00:00,195 Checking the condition, current price:101.59899%
2021-08-01 22:00:00,914 Checking the condition, current price:101.59899%
2021-08-01 22:00:01,659 Checking the condition, current price:101.59899%
2021-08-01 22:00:02,388 Checking the condition, current price:101.59899%
2021-08-01 22:00:03,105 Checking the condition, current price:101.59899%
2021-08-01 22:00:03,820 Checking the condition, current price:101.59899%
2021-08-01 22:00:04,553 Checking the condition, current price:101.59899%
2021-08-01 22:00:05,265 Checking the condition, current price:101.59899%
2021-08-01 22:00:05,990 Checking the condition, current price:101.59899%
2021-08-01 22:00:06,719 Checking the condition, current price:101.59899%
2021-08-01 22:00:07,436 Checking the condition, current price:101.59899%
2021-08-01 22:00:08,158 Checking the condition, current price:101.59899%
2021-08-01 22:00:08,863 Checking the condition, current price:101.59899%
2021-08-01 22:00:09,581 Checking the condition, current price:101.59899%
2021-08-01 22:00:10,303 Checking the condition, current price:101.59899%
2021-08-01 22:00:11,018 Checking the condition, current price:101.76083%
2021-08-01 22:00:11,726 Checking the condition, current price:101.76083%
2021-08-01 22:00:12,429 Checking the condition, current price:101.76083%
2021-08-01 22:00:13,145 Checking the condition, current price:101.76083%
2021-08-01 22:00:13,859 Checking the condition, current price:101.76349%
2021-08-01 22:00:14,567 Checking the condition, current price:101.76349%
2021-08-01 22:00:15,302 Checking the condition, current price:101.76349%
2021-08-01 22:00:16,013 Checking the condition, current price:101.76349%
2021-08-01 22:00:16,730 Checking the condition, current price:101.76349%
2021-08-01 22:00:17,454 Checking the condition, current price:101.76349%
2021-08-01 22:00:18,165 Checking the condition, current price:101.76349%
2021-08-01 22:00:18,876 Checking the condition, current price:101.76349%
2021-08-01 22:00:19,584 Checking the condition, current price:101.76349%
2021-08-01 22:00:20,305 Checking the condition, current price:101.76349%
2021-08-01 22:00:21,027 Checking the condition, current price:101.76349%
2021-08-01 22:00:21,746 Checking the condition, current price:101.76349%
2021-08-01 22:00:22,469 Checking the condition, current price:101.76349%
2021-08-01 22:00:23,193 Checking the condition, current price:101.76349%
2021-08-01 22:00:23,919 Checking the condition, current price:101.76349%
2021-08-01 22:00:24,636 Checking the condition, current price:101.76349%
2021-08-01 22:00:25,360 Checking the condition, current price:101.76349%
2021-08-01 22:00:26,081 Checking the condition, current price:101.76349%
2021-08-01 22:00:26,804 Checking the condition, current price:101.76349%
2021-08-01 22:00:27,527 Checking the condition, current price:101.76349%
2021-08-01 22:00:28,245 Checking the condition, current price:101.76349%
2021-08-01 22:00:28,963 Checking the condition, current price:101.76349%
2021-08-01 22:00:29,683 Checking the condition, current price:101.76349%
2021-08-01 22:00:30,399 Checking the condition, current price:101.76349%
2021-08-01 22:00:31,116 Checking the condition, current price:101.76349%
2021-08-01 22:00:31,829 Checking the condition, current price:101.76349%
2021-08-01 22:00:32,545 Checking the condition, current price:101.76349%
2021-08-01 22:00:33,269 Checking the condition, current price:101.76349%
2021-08-01 22:00:33,983 Checking the condition, current price:101.76349%
2021-08-01 22:00:34,705 Checking the condition, current price:101.76349%
2021-08-01 22:00:35,420 Checking the condition, current price:101.76349%
2021-08-01 22:00:36,132 Checking the condition, current price:101.76349%
2021-08-01 22:00:36,846 Checking the condition, current price:101.76349%
2021-08-01 22:00:37,557 Checking the condition, current price:101.76349%
2021-08-01 22:00:38,297 Checking the condition, current price:101.76349%
2021-08-01 22:00:39,006 Checking the condition, current price:101.76349%
2021-08-01 22:00:39,735 Checking the condition, current price:101.76349%
2021-08-01 22:00:40,447 Checking the condition, current price:101.79849%
2021-08-01 22:00:41,175 Checking the condition, current price:101.79849%
2021-08-01 22:00:41,889 Checking the condition, current price:101.79849%
2021-08-01 22:00:42,716 Checking the condition, current price:101.79849%
2021-08-01 22:00:43,533 Checking the condition, current price:101.79849%
2021-08-01 22:00:44,254 Checking the condition, current price:101.76249%
2021-08-01 22:00:44,977 Checking the condition, current price:101.76249%
2021-08-01 22:00:45,713 Checking the condition, current price:101.76249%
2021-08-01 22:00:46,431 Checking the condition, current price:101.76249%
2021-08-01 22:00:47,159 Checking the condition, current price:101.76249%
2021-08-01 22:00:47,875 Checking the condition, current price:101.76249%
2021-08-01 22:00:48,596 Checking the condition, current price:101.76249%
2021-08-01 22:00:49,320 Checking the condition, current price:101.76249%
2021-08-01 22:00:50,062 Checking the condition, current price:101.76249%
2021-08-01 22:00:50,774 Checking the condition, current price:101.76249%
2021-08-01 22:00:51,502 Checking the condition, current price:101.76249%
2021-08-01 22:00:52,223 Checking the condition, current price:101.76249%
2021-08-01 22:00:52,941 Checking the condition, current price:101.76249%
2021-08-01 22:00:53,664 Checking the condition, current price:101.76249%
2021-08-01 22:00:54,388 Checking the condition, current price:101.76249%
2021-08-01 22:00:55,104 Checking the condition, current price:101.76249%
2021-08-01 22:00:55,821 Checking the condition, current price:101.76249%
2021-08-01 22:00:56,544 Checking the condition, current price:101.76249%
2021-08-01 22:00:57,265 Checking the condition, current price:101.76249%
2021-08-01 22:00:57,979 Checking the condition, current price:101.76249%
2021-08-01 22:00:58,699 Checking the condition, current price:101.7756%
2021-08-01 22:00:59,413 Checking the condition, current price:101.7756%
2021-08-01 22:01:00,127 Checking the condition, current price:101.7756%
2021-08-01 22:01:00,832 Checking the condition, current price:101.7756%
2021-08-01 22:01:01,542 Checking the condition, current price:101.7756%
2021-08-01 22:01:02,272 Checking the condition, current price:101.7756%
2021-08-01 22:01:02,985 Checking the condition, current price:101.7756%
2021-08-01 22:01:03,708 Checking the condition, current price:101.7756%
2021-08-01 22:01:04,415 Checking the condition, current price:101.7756%
2021-08-01 22:01:05,121 Checking the condition, current price:101.7756%
2021-08-01 22:01:05,837 Checking the condition, current price:101.7756%
2021-08-01 22:01:06,548 Checking the condition, current price:101.7756%
2021-08-01 22:01:07,275 Checking the condition, current price:101.7756%
2021-08-01 22:01:07,985 Checking the condition, current price:101.7756%
2021-08-01 22:01:08,690 Checking the condition, current price:101.7756%
2021-08-01 22:01:09,407 Checking the condition, current price:101.7756%
2021-08-01 22:01:10,118 Checking the condition, current price:101.7756%
2021-08-01 22:01:10,825 Checking the condition, current price:101.7756%
2021-08-01 22:01:11,538 Checking the condition, current price:101.7756%
2021-08-01 22:01:12,260 Checking the condition, current price:101.7756%
2021-08-01 22:01:12,975 Checking the condition, current price:101.7756%
2021-08-01 22:01:13,694 Checking the condition, current price:101.7756%
2021-08-01 22:01:14,409 Checking the condition, current price:101.7756%
2021-08-01 22:01:15,127 Checking the condition, current price:101.7756%
2021-08-01 22:01:15,837 Checking the condition, current price:101.7756%
2021-08-01 22:01:16,544 Checking the condition, current price:101.7756%
2021-08-01 22:01:17,255 Checking the condition, current price:101.7756%
2021-08-01 22:01:17,966 Checking the condition, current price:101.7756%
2021-08-01 22:01:18,682 Checking the condition, current price:101.7756%
2021-08-01 22:01:19,420 Checking the condition, current price:101.7756%
2021-08-01 22:01:20,138 Checking the condition, current price:101.7756%
2021-08-01 22:01:20,849 Checking the condition, current price:101.7756%
2021-08-01 22:01:21,563 Checking the condition, current price:101.7756%
2021-08-01 22:01:22,279 Checking the condition, current price:101.84381%
2021-08-01 22:01:23,001 Checking the condition, current price:101.84381%
2021-08-01 22:01:23,723 Checking the condition, current price:101.84381%
2021-08-01 22:01:24,451 Checking the condition, current price:101.84381%
2021-08-01 22:01:25,184 Checking the condition, current price:101.84381%
2021-08-01 22:01:25,940 Checking the condition, current price:101.84381%
2021-08-01 22:01:26,670 Checking the condition, current price:101.84381%
2021-08-01 22:01:27,372 Checking the condition, current price:101.86606%
2021-08-01 22:01:28,087 Checking the condition, current price:101.86606%
2021-08-01 22:01:28,802 Checking the condition, current price:101.86606%
2021-08-01 22:01:29,521 Checking the condition, current price:101.86606%
2021-08-01 22:01:30,229 Checking the condition, current price:101.86606%
2021-08-01 22:01:30,938 Checking the condition, current price:101.86606%
2021-08-01 22:01:31,651 Checking the condition, current price:101.86606%
2021-08-01 22:01:32,373 Checking the condition, current price:101.86606%
2021-08-01 22:01:33,077 Checking the condition, current price:101.86606%
2021-08-01 22:01:33,792 Checking the condition, current price:101.86606%
2021-08-01 22:01:34,507 Checking the condition, current price:101.86606%
2021-08-01 22:01:35,225 Checking the condition, current price:101.86606%
2021-08-01 22:01:35,942 Checking the condition, current price:101.86606%
2021-08-01 22:01:36,657 Checking the condition, current price:101.86606%
2021-08-01 22:01:37,395 Checking the condition, current price:101.86606%
2021-08-01 22:01:38,110 Checking the condition, current price:101.73591%
2021-08-01 22:01:38,827 Checking the condition, current price:101.73591%
2021-08-01 22:01:39,530 Checking the condition, current price:101.73591%
2021-08-01 22:01:40,240 Checking the condition, current price:101.73591%
2021-08-01 22:01:40,957 Checking the condition, current price:101.73591%
2021-08-01 22:01:41,691 Checking the condition, current price:101.73591%
2021-08-01 22:01:42,396 Checking the condition, current price:101.73591%
2021-08-01 22:01:43,106 Checking the condition, current price:101.73591%
2021-08-01 22:01:43,823 Checking the condition, current price:101.73591%
2021-08-01 22:01:44,544 Checking the condition, current price:101.73591%
2021-08-01 22:01:45,258 Checking the condition, current price:101.73591%
2021-08-01 22:01:45,977 Checking the condition, current price:101.73591%
2021-08-01 22:01:46,693 Checking the condition, current price:101.73591%
2021-08-01 22:01:47,431 Checking the condition, current price:101.54029%
2021-08-01 22:01:48,151 Checking the condition, current price:101.54029%
2021-08-01 22:01:48,866 Checking the condition, current price:101.54029%
2021-08-01 22:01:49,591 Checking the condition, current price:101.54029%
2021-08-01 22:01:50,305 Checking the condition, current price:101.54029%
2021-08-01 22:01:51,020 Checking the condition, current price:101.54029%
2021-08-01 22:01:51,727 Checking the condition, current price:101.54029%
2021-08-01 22:01:52,435 Checking the condition, current price:101.61178%
2021-08-01 22:01:53,143 Checking the condition, current price:101.61178%
2021-08-01 22:01:53,847 Checking the condition, current price:101.61178%
2021-08-01 22:01:54,550 Checking the condition, current price:101.61178%
2021-08-01 22:01:55,252 Checking the condition, current price:101.61178%
2021-08-01 22:01:55,966 Checking the condition, current price:101.61178%
2021-08-01 22:01:56,678 Checking the condition, current price:101.61178%
2021-08-01 22:01:57,400 Checking the condition, current price:101.61178%
2021-08-01 22:01:58,123 Checking the condition, current price:101.61178%
2021-08-01 22:01:58,846 Checking the condition, current price:101.61178%
2021-08-01 22:01:59,573 Checking the condition, current price:101.61178%
2021-08-01 22:02:00,276 Checking the condition, current price:101.61178%
2021-08-01 22:02:00,998 Checking the condition, current price:101.61178%
2021-08-01 22:02:01,701 Checking the condition, current price:101.61178%
2021-08-01 22:02:02,415 Checking the condition, current price:101.61178%
2021-08-01 22:02:03,130 Checking the condition, current price:101.61178%
2021-08-01 22:02:03,851 Checking the condition, current price:101.61178%
2021-08-01 22:02:04,560 Checking the condition, current price:101.61178%
2021-08-01 22:02:05,266 Checking the condition, current price:101.61178%
2021-08-01 22:02:05,995 Checking the condition, current price:101.61178%
2021-08-01 22:02:06,718 Checking the condition, current price:101.61178%
2021-08-01 22:02:07,439 Checking the condition, current price:101.61178%
2021-08-01 22:02:08,143 Checking the condition, current price:101.61178%
2021-08-01 22:02:08,848 Checking the condition, current price:101.61178%
2021-08-01 22:02:09,565 Checking the condition, current price:101.61178%
2021-08-01 22:02:10,298 Checking the condition, current price:101.61178%
2021-08-01 22:02:11,000 Checking the condition, current price:101.61178%
2021-08-01 22:02:11,737 Checking the condition, current price:101.61178%
2021-08-01 22:02:12,445 Checking the condition, current price:101.61178%
2021-08-01 22:02:13,156 Checking the condition, current price:101.61178%
2021-08-01 22:02:13,868 Checking the condition, current price:101.61178%
2021-08-01 22:02:14,581 Checking the condition, current price:101.61178%
2021-08-01 22:02:15,301 Checking the condition, current price:101.61178%
2021-08-01 22:02:16,017 Checking the condition, current price:101.61178%
2021-08-01 22:02:16,732 Checking the condition, current price:101.61178%
2021-08-01 22:02:17,441 Checking the condition, current price:101.61178%
2021-08-01 22:02:18,166 Checking the condition, current price:101.61178%
2021-08-01 22:02:18,871 Checking the condition, current price:101.61178%
2021-08-01 22:02:19,587 Checking the condition, current price:101.61178%
2021-08-01 22:02:20,315 Checking the condition, current price:101.61178%
2021-08-01 22:02:21,036 Checking the condition, current price:101.61178%
2021-08-01 22:02:21,757 Checking the condition, current price:101.61178%
2021-08-01 22:02:22,472 Checking the condition, current price:101.61178%
2021-08-01 22:02:23,180 Checking the condition, current price:101.61178%
2021-08-01 22:02:23,897 Checking the condition, current price:101.61178%
2021-08-01 22:02:24,616 Checking the condition, current price:101.61178%
2021-08-01 22:02:25,348 Checking the condition, current price:101.61178%
2021-08-01 22:02:26,064 Checking the condition, current price:101.61178%
2021-08-01 22:02:26,797 Checking the condition, current price:101.61178%
2021-08-01 22:02:27,513 Checking the condition, current price:101.61178%
2021-08-01 22:02:28,220 Checking the condition, current price:101.61178%
2021-08-01 22:02:28,932 Checking the condition, current price:101.61178%
2021-08-01 22:02:29,649 Checking the condition, current price:101.61178%
2021-08-01 22:02:30,363 Checking the condition, current price:101.61178%
2021-08-01 22:02:31,078 Checking the condition, current price:101.61178%
2021-08-01 22:02:31,794 Checking the condition, current price:101.61178%
2021-08-01 22:02:32,503 Checking the condition, current price:101.61178%
2021-08-01 22:02:33,214 Checking the condition, current price:101.61178%
2021-08-01 22:02:33,942 Checking the condition, current price:101.61178%
2021-08-01 22:02:34,648 Checking the condition, current price:101.61178%
2021-08-01 22:02:35,373 Checking the condition, current price:101.61178%
2021-08-01 22:02:36,081 Checking the condition, current price:101.61178%
2021-08-01 22:02:36,785 Checking the condition, current price:101.61178%
2021-08-01 22:02:37,506 Checking the condition, current price:101.61178%
2021-08-01 22:02:38,217 Checking the condition, current price:101.61178%
2021-08-01 22:02:38,924 Checking the condition, current price:101.61178%
2021-08-01 22:02:39,646 Checking the condition, current price:101.61178%
2021-08-01 22:02:40,356 Checking the condition, current price:101.61178%
2021-08-01 22:02:41,062 Checking the condition, current price:101.61178%
2021-08-01 22:02:41,766 Checking the condition, current price:101.61178%
2021-08-01 22:02:42,477 Checking the condition, current price:101.61178%
2021-08-01 22:02:43,190 Checking the condition, current price:101.61178%
2021-08-01 22:02:44,056 Checking the condition, current price:101.61178%
2021-08-01 22:02:44,781 Checking the condition, current price:101.62051%
2021-08-01 22:02:45,499 Checking the condition, current price:101.62051%
2021-08-01 22:02:46,206 Checking the condition, current price:101.62051%
2021-08-01 22:02:46,918 Checking the condition, current price:101.62051%
2021-08-01 22:02:47,630 Checking the condition, current price:101.62051%
2021-08-01 22:02:48,338 Checking the condition, current price:101.62051%
2021-08-01 22:02:49,044 Checking the condition, current price:101.62051%
2021-08-01 22:02:49,766 Checking the condition, current price:101.62051%
2021-08-01 22:02:50,481 Checking the condition, current price:101.62051%
2021-08-01 22:02:51,192 Checking the condition, current price:101.62051%
2021-08-01 22:02:51,906 Checking the condition, current price:101.62051%
2021-08-01 22:02:52,624 Checking the condition, current price:101.62051%
2021-08-01 22:02:53,326 Checking the condition, current price:101.62051%
2021-08-01 22:02:54,031 Checking the condition, current price:101.62051%
2021-08-01 22:02:54,739 Checking the condition, current price:101.62051%
2021-08-01 22:02:55,453 Checking the condition, current price:101.62051%
2021-08-01 22:02:56,160 Checking the condition, current price:101.62051%
2021-08-01 22:02:56,893 Checking the condition, current price:101.62051%
2021-08-01 22:02:57,609 Checking the condition, current price:101.62051%
2021-08-01 22:02:58,328 Checking the condition, current price:101.62051%
2021-08-01 22:02:59,034 Checking the condition, current price:101.62051%
2021-08-01 22:02:59,742 Checking the condition, current price:102.26944%
2021-08-01 22:03:00,454 Checking the condition, current price:102.26944%
2021-08-01 22:03:01,164 Checking the condition, current price:102.27725%
2021-08-01 22:03:01,869 Checking the condition, current price:102.27725%
2021-08-01 22:03:02,572 Checking the condition, current price:102.27725%
2021-08-01 22:03:03,290 Checking the condition, current price:102.27725%
2021-08-01 22:03:04,008 Checking the condition, current price:102.27725%
2021-08-01 22:03:04,721 Checking the condition, current price:102.27725%
2021-08-01 22:03:05,430 Checking the condition, current price:102.27725%
2021-08-01 22:03:06,145 Checking the condition, current price:102.27725%
2021-08-01 22:03:06,870 Checking the condition, current price:102.27725%
2021-08-01 22:03:07,585 Checking the condition, current price:102.27725%
2021-08-01 22:03:08,295 Checking the condition, current price:102.27725%
2021-08-01 22:03:09,016 Checking the condition, current price:102.27725%
2021-08-01 22:03:09,741 Checking the condition, current price:102.27725%
2021-08-01 22:03:10,455 Checking the condition, current price:102.27725%
2021-08-01 22:03:11,175 Checking the condition, current price:102.27725%
2021-08-01 22:03:11,894 Checking the condition, current price:102.27725%
2021-08-01 22:03:12,611 Checking the condition, current price:102.27725%
2021-08-01 22:03:13,321 Checking the condition, current price:102.27725%
2021-08-01 22:03:14,035 Checking the condition, current price:102.60601%
2021-08-01 22:03:14,763 Checking the condition, current price:102.60601%
2021-08-01 22:03:15,497 Checking the condition, current price:102.60601%
2021-08-01 22:03:16,210 Checking the condition, current price:102.60601%
2021-08-01 22:03:16,922 Checking the condition, current price:102.60601%
2021-08-01 22:03:17,635 Checking the condition, current price:102.60601%
2021-08-01 22:03:18,349 Checking the condition, current price:102.60601%
2021-08-01 22:03:19,067 Checking the condition, current price:102.60601%
2021-08-01 22:03:19,776 Checking the condition, current price:102.60601%
2021-08-01 22:03:20,489 Checking the condition, current price:102.60601%
2021-08-01 22:03:21,210 Checking the condition, current price:102.60601%
2021-08-01 22:03:21,929 Checking the condition, current price:102.60601%
2021-08-01 22:03:22,671 Checking the condition, current price:102.60601%
2021-08-01 22:03:23,384 Checking the condition, current price:102.60601%
2021-08-01 22:03:24,092 Checking the condition, current price:102.60601%
2021-08-01 22:03:24,812 Checking the condition, current price:102.60601%
2021-08-01 22:03:25,530 Checking the condition, current price:102.60601%
2021-08-01 22:03:26,241 Checking the condition, current price:102.60601%
2021-08-01 22:03:26,950 Checking the condition, current price:102.60601%
2021-08-01 22:03:27,668 Checking the condition, current price:102.60601%
2021-08-01 22:03:28,378 Checking the condition, current price:102.60601%
2021-08-01 22:03:29,086 Checking the condition, current price:102.60601%
2021-08-01 22:03:29,798 Checking the condition, current price:102.60601%
2021-08-01 22:03:30,507 Checking the condition, current price:102.60601%
2021-08-01 22:03:31,211 Checking the condition, current price:102.60601%
2021-08-01 22:03:31,925 Checking the condition, current price:102.60601%
2021-08-01 22:03:32,638 Checking the condition, current price:102.60601%
2021-08-01 22:03:33,351 Checking the condition, current price:102.60601%
2021-08-01 22:03:34,079 Checking the condition, current price:102.60601%
2021-08-01 22:03:34,796 Checking the condition, current price:102.60601%
2021-08-01 22:03:35,510 Checking the condition, current price:102.60601%
2021-08-01 22:03:36,222 Checking the condition, current price:102.60601%
2021-08-01 22:03:36,934 Checking the condition, current price:102.60601%
2021-08-01 22:03:37,644 Checking the condition, current price:102.60601%
2021-08-01 22:03:38,349 Checking the condition, current price:102.60601%
2021-08-01 22:03:39,067 Checking the condition, current price:102.60601%
2021-08-01 22:03:39,776 Checking the condition, current price:102.60601%
2021-08-01 22:03:40,489 Checking the condition, current price:102.60601%
2021-08-01 22:03:41,210 Checking the condition, current price:102.60601%
2021-08-01 22:03:41,930 Checking the condition, current price:102.60601%
2021-08-01 22:03:42,672 Checking the condition, current price:102.60601%
2021-08-01 22:03:43,388 Checking the condition, current price:102.60601%
2021-08-01 22:03:44,107 Checking the condition, current price:102.60601%
2021-08-01 22:03:44,815 Checking the condition, current price:102.60601%
2021-08-01 22:03:45,530 Checking the condition, current price:102.60601%
2021-08-01 22:03:46,249 Checking the condition, current price:102.60601%
2021-08-01 22:03:46,976 Checking the condition, current price:102.60601%
2021-08-01 22:03:47,694 Checking the condition, current price:102.60601%
2021-08-01 22:03:48,416 Checking the condition, current price:102.66085%
2021-08-01 22:03:49,140 Checking the condition, current price:102.66085%
2021-08-01 22:03:49,861 Checking the condition, current price:102.66085%
2021-08-01 22:03:50,576 Checking the condition, current price:102.66085%
2021-08-01 22:03:51,286 Checking the condition, current price:102.66085%
2021-08-01 22:03:52,009 Checking the condition, current price:102.66085%
2021-08-01 22:03:52,740 Checking the condition, current price:102.66085%
2021-08-01 22:03:53,452 Checking the condition, current price:102.66085%
2021-08-01 22:03:54,174 Checking the condition, current price:102.66085%
2021-08-01 22:03:54,918 Checking the condition, current price:102.66085%
2021-08-01 22:03:55,640 Checking the condition, current price:102.66085%
2021-08-01 22:03:56,353 Checking the condition, current price:102.66085%
2021-08-01 22:03:57,127 Checking the condition, current price:102.66085%
2021-08-01 22:03:57,840 Checking the condition, current price:102.66085%
2021-08-01 22:03:58,549 Checking the condition, current price:102.66085%
2021-08-01 22:03:59,272 Checking the condition, current price:102.66085%
2021-08-01 22:04:00,009 Checking the condition, current price:102.75339%
2021-08-01 22:04:00,726 Checking the condition, current price:102.75339%
2021-08-01 22:04:01,451 Checking the condition, current price:102.75339%
2021-08-01 22:04:02,178 Checking the condition, current price:102.75339%
2021-08-01 22:04:02,912 Checking the condition, current price:102.75339%
2021-08-01 22:04:03,636 Checking the condition, current price:102.75339%
2021-08-01 22:04:04,384 Checking the condition, current price:102.75339%
2021-08-01 22:04:05,256 Checking the condition, current price:102.75339%
2021-08-01 22:04:06,077 Checking the condition, current price:102.75339%
2021-08-01 22:04:06,796 Checking the condition, current price:102.75339%
2021-08-01 22:04:07,512 Checking the condition, current price:102.75339%
2021-08-01 22:04:08,227 Checking the condition, current price:102.75339%
2021-08-01 22:04:08,947 Checking the condition, current price:102.75339%
2021-08-01 22:04:09,659 Checking the condition, current price:102.75339%
2021-08-01 22:04:10,380 Checking the condition, current price:102.75339%
2021-08-01 22:04:11,118 Checking the condition, current price:102.75339%
2021-08-01 22:04:11,842 Checking the condition, current price:102.75339%
2021-08-01 22:04:12,566 Checking the condition, current price:102.75339%
2021-08-01 22:04:13,285 Checking the condition, current price:102.75339%
2021-08-01 22:04:13,996 Checking the condition, current price:102.75339%
2021-08-01 22:04:14,722 Checking the condition, current price:102.75339%
2021-08-01 22:04:15,444 Checking the condition, current price:102.75339%
2021-08-01 22:04:16,161 Checking the condition, current price:102.75339%
2021-08-01 22:04:16,870 Checking the condition, current price:102.75339%
2021-08-01 22:04:17,592 Checking the condition, current price:102.75339%
2021-08-01 22:04:18,313 Checking the condition, current price:102.75339%
2021-08-01 22:04:19,031 Checking the condition, current price:102.75339%
2021-08-01 22:04:19,753 Checking the condition, current price:102.75339%
2021-08-01 22:04:20,475 Checking the condition, current price:102.75339%
2021-08-01 22:04:21,194 Checking the condition, current price:102.75339%
2021-08-01 22:04:21,910 Checking the condition, current price:102.75339%
2021-08-01 22:04:22,629 Checking the condition, current price:102.75339%
2021-08-01 22:04:23,348 Checking the condition, current price:102.75339%
2021-08-01 22:04:24,069 Checking the condition, current price:102.75339%
2021-08-01 22:04:24,785 Checking the condition, current price:102.75339%
2021-08-01 22:04:25,500 Checking the condition, current price:102.75339%
2021-08-01 22:04:26,216 Checking the condition, current price:102.75339%
2021-08-01 22:04:26,949 Checking the condition, current price:102.75339%
2021-08-01 22:04:27,660 Checking the condition, current price:102.75339%
2021-08-01 22:04:28,387 Checking the condition, current price:102.75339%
2021-08-01 22:04:29,105 Checking the condition, current price:102.7956%
2021-08-01 22:04:29,810 Checking the condition, current price:102.7956%
2021-08-01 22:04:30,524 Checking the condition, current price:102.7956%
2021-08-01 22:04:31,243 Checking the condition, current price:102.7956%
2021-08-01 22:04:31,967 Checking the condition, current price:102.7956%
2021-08-01 22:04:32,693 Checking the condition, current price:102.7956%
2021-08-01 22:04:33,405 Checking the condition, current price:102.7956%
2021-08-01 22:04:34,129 Checking the condition, current price:102.7956%
2021-08-01 22:04:34,840 Checking the condition, current price:102.7956%
2021-08-01 22:04:35,558 Checking the condition, current price:102.7956%
2021-08-01 22:04:36,280 Checking the condition, current price:102.7956%
2021-08-01 22:04:37,004 Checking the condition, current price:102.7956%
2021-08-01 22:04:37,715 Checking the condition, current price:102.7956%
2021-08-01 22:04:38,437 Checking the condition, current price:102.7956%
2021-08-01 22:04:39,164 Checking the condition, current price:102.7956%
2021-08-01 22:04:39,885 Checking the condition, current price:102.7956%
2021-08-01 22:04:40,591 Checking the condition, current price:102.7956%
2021-08-01 22:04:41,306 Checking the condition, current price:102.7956%
